13.716,0.014738,-0.00075691,-0.03135,-1.9445
13.695,0.013162,-0.00093174,-0.26031,-2.1306
13.673,0.010711,-0.0018458,-0.21939,-2.2912
13.65,0.0097786,-0.0023633,-0.013819,-2.4472
13.624,0.01071,-0.0020846,0.12407,-2.662
13.596,0.01209,-0.0013654,0.087328,-2.9015
13.566,0.012601,-0.00091485,-0.0058996,-3.0973
13.535,0.012489,-0.00081467,-0.034355,-3.1645
13.503,0.012045,-0.00097088,-0.045447,-3.1211
13.473,0.012316,-0.00092699,0.074475,-3.0388
13.443,0.013365,-0.00030279,0.089478,-2.9123
13.414,0.013392,0.00021761,-0.080952,-2.8944
13.385,0.012516,-0.00016377,-0.039094,-2.8614
13.356,0.01293,-0.00020963,0.10288,-2.8577
13.328,0.013998,0.00037567,0.086657,-2.8302
13.299,0.014379,0.00079245,0.017044,-2.9297
13.269,0.014455,0.00072066,0.045938,-3.0202
13.239,0.015334,0.00079675,0.13892,-2.9182
13.211,0.016525,0.0013298,0.10308,-2.7262
13.184,0.016793,0.0018339,-0.011879,-2.6228
13.158,0.015914,0.0019972,-0.088736,-2.6945
13.13,0.014732,0.0019084,-0.08806,-2.8372
13.101,0.013878,0.0017088,-0.041554,-3.0065
13.071,0.013362,0.0018864,-0.041086,-3.0091
13.042,0.012402,0.0019526,-0.082002,-2.7387
13.016,0.011578,0.0017706,-0.030554,-2.5425
12.991,0.011606,0.0019058,0.075506,-2.546
12.965,0.012277,0.002393,0.10097,-2.5883
12.939,0.012904,0.0027972,0.0958,-2.5603
12.914,0.013228,0.0033823,0.025767,-2.4749
12.89,0.012657,0.0034527,-0.027163,-2.2797
12.868,0.011918,0.0030943,-0.0060812,-2.1496
12.846,0.012371,0.0032162,0.1564,-2.2272
12.823,0.013637,0.0040988,0.15686,-2.3608
12.799,0.013786,0.0046547,-0.037307,-2.4334
12.775,0.012397,0.0042119,-0.075528,-2.4432
12.75,0.011894,0.0038866,0.087345,-2.4977
12.725,0.012838,0.0042306,0.1753,-2.5538
12.699,0.0138,0.0046097,0.1245,-2.4731
12.675,0.01486,0.0048277,0.22106,-2.3603
12.652,0.016305,0.0055614,0.1722,-2.3076
12.629,0.016815,0.0057383,0.076039,-2.3201
12.605,0.016631,0.0055426,0.052012,-2.3529
12.582,0.016421,0.0056302,0.040409,-2.2258
12.561,0.015801,0.0056896,-0.0063009,-2.1248
12.539,0.015343,0.005441,0.077371,-2.2136
12.516,0.015706,0.0056223,0.12427,-2.3735
12.492,0.016084,0.0059463,0.1095,-2.4702
12.469,0.016508,0.0061695,0.13935,-2.2016
12.448,0.017226,0.0065063,0.15856,-1.9846
12.428,0.01773,0.0070494,0.10635,-2.0614
12.407,0.017319,0.007563,-0.0037998,-2.3028
12.382,0.01585,0.00767,-0.095959,-2.6226
12.354,0.013981,0.0071301,-0.041178,-2.8526
12.326,0.01373,0.0069139,0.17415,-2.6889
12.301,0.015473,0.0075406,0.31364,-2.4787
12.276,0.017532,0.0085562,0.28107,-2.406
12.252,0.018818,0.0092507,0.20277,-2.4248
12.228,0.019369,0.0097161,0.13443,-2.3929
12.205,0.019263,0.0098129,0.10646,-2.2657
12.182,0.019219,0.0097529,0.13203,-2.3133
12.159,0.019795,0.009861,0.21751,-2.3829
12.134,0.021168,0.010199,0.30358,-2.3896
12.111,0.023232,0.010722,0.34567,-2.3166
12.088,0.02519,0.011651,0.25149,-2.3684
12.064,0.024774,0.012073,-0.031885,-2.2897
12.042,0.022625,0.011382,-0.071717,-2.2132
12.02,0.021373,0.010702,0.079108,-2.1466
11.998,0.021084,0.010984,0.075508,-2.1956
11.976,0.019944,0.011148,-0.031884,-2.3102
11.952,0.01845,0.010752,0.01226,-2.3359
11.928,0.01794,0.010563,0.14441,-2.4079
11.904,0.018292,0.011065,0.14496,-2.4437
11.879,0.018192,0.011079,0.12552,-2.4886
11.855,0.018468,0.010838,0.21113,-2.4412
11.831,0.020255,0.01118,0.38576,-2.3949
11.807,0.02256,0.012259,0.3075,-2.3095
11.784,0.02299,0.01287,0.068843,-2.2103
11.763,0.021484,0.012536,-0.035007,-2.1727
11.741,0.020006,0.012052,0.040726,-2.1188
11.72,0.019474,0.011988,0.114,-2.1241
11.699,0.019222,0.01221,0.11664,-2.1253
11.677,0.019108,0.012211,0.17532,-2.1787
11.655,0.02027,0.012392,0.34025,-2.2378
11.633,0.02247,0.013112,0.36484,-2.2189
11.611,0.024234,0.01384,0.30048,-2.184
11.589,0.02536,0.014313,0.25614,-2.1689
11.567,0.026222,0.014646,0.25367,-2.252
11.544,0.026591,0.014918,0.15035,-2.2881
11.521,0.026007,0.014843,0.10024,-2.301
11.498,0.025392,0.01475,0.1194,-2.3122
11.475,0.025035,0.014653,0.14699,-2.3527
11.451,0.025012,0.014524,0.1837,-2.3616
11.428,0.025402,0.014507,0.22537,-2.282
11.406,0.026069,0.014667,0.22835,-2.1398
11.385,0.026343,0.014923,0.14773,-2.0442
11.364,0.025575,0.015045,0.051741,-2.0508
11.344,0.024141,0.014896,0.012762,-2.0644
11.323,0.022834,0.014445,0.082523,-2.1598
11.301,0.022535,0.014286,0.18516,-2.2642
11.278,0.02341,0.014632,0.30554,-2.3503
11.254,0.024945,0.015274,0.32982,-2.3522
11.231,0.026535,0.015725,0.33198,-2.2702
11.209,0.027963,0.016157,0.29396,-2.1696
11.188,0.028638,0.016657,0.20562,-2.0346
11.168,0.028297,0.016882,0.099935,-1.9635
11.148,0.027159,0.016595,0.077913,-1.9653
11.128,0.02629,0.016264,0.12797,-2.1271
11.106,0.026615,0.016129,0.30908,-2.2017
11.084,0.028641,0.016567,0.43328,-2.1915
11.062,0.031142,0.017412,0.38919,-2.1519
11.041,0.032031,0.017914,0.18207,-2.1305
11.019,0.031335,0.017608,0.099729,-2.1074
10.999,0.030444,0.017282,0.10002,-2.0513
10.978,0.029302,0.017062,0.050775,-1.9915
10.959,0.027759,0.016741,0.01638,-2.0108
10.938,0.026375,0.016261,0.095949,-2.0348
10.918,0.026202,0.01628,0.19905,-2.1116
10.897,0.026497,0.016543,0.20852,-2.0925
10.876,0.026799,0.016652,0.20859,-2.0771
10.855,0.027401,0.016628,0.29341,-2.0229
10.835,0.029098,0.01714,0.38321,-2.0902
10.813,0.030722,0.017918,0.3041,-2.1124
10.792,0.031309,0.0182,0.21451,-2.1131
10.771,0.031423,0.018065,0.22549,-2.0427
10.751,0.032155,0.018206,0.29596,-2.0551
10.73,0.032634,0.018786,0.16304,-2.083
10.709,0.031492,0.018594,0.042917,-2.13
10.688,0.030075,0.017983,0.090936,-2.1563
10.666,0.02987,0.017654,0.25323,-2.103
10.646,0.031002,0.017925,0.32593,-2.0551
10.625,0.032248,0.018245,0.31011,-2.0399
10.605,0.033261,0.018457,0.28504,-2.0751
10.584,0.033862,0.018737,0.22807,-2.1003
10.563,0.033881,0.018758,0.18398,-2.0566
10.543,0.033825,0.018646,0.2075,-1.9862
10.523,0.034111,0.018712,0.23947,-1.9516
10.503,0.034414,0.019128,0.19298,-2.0594
10.482,0.033882,0.019266,0.11521,-2.1192
10.461,0.03306,0.018985,0.13328,-2.0942
10.44,0.03297,0.018746,0.24968,-2.0281
10.42,0.033847,0.019102,0.294,-1.9513
10.401,0.034454,0.019668,0.22685,-2.025
10.38,0.034526,0.01973,0.21575,-2.1557
10.358,0.034957,0.019745,0.27835,-2.1712
10.337,0.03564,0.020024,0.24903,-2.0327
10.317,0.035361,0.020374,0.09915,-1.9098
10.298,0.033597,0.020032,0.0040709,-1.9575
10.278,0.031995,0.019439,0.094002,-2.0176
10.257,0.031603,0.019258,0.23132,-2.0955
10.236,0.03248,0.019663,0.30845,-2.1278
10.215,0.033538,0.020094,0.3031,-2.1266
10.194,0.034438,0.020333,0.27642,-2.0794
10.173,0.034925,0.020527,0.23352,-2.0775
10.152,0.03483,0.020695,0.16236,-2.0516
10.132,0.033849,0.020691,0.051944,-2.0413
10.112,0.031858,0.020124,-0.00045974,-1.9384
10.093,0.030626,0.019585,0.16591,-1.9467
10.073,0.031121,0.019613,0.30257,-1.9931
10.053,0.032294,0.020076,0.31014,-2.0778
10.032,0.032928,0.020431,0.22094,-2.0718
10.011,0.032923,0.020352,0.21798,-2.0348
9.9908,0.033529,0.020403,0.30146,-2.0583
9.97,0.034359,0.020657,0.25651,-2.1046
9.9488,0.034509,0.020759,0.18687,-2.1376
9.9275,0.034096,0.020594,0.14813,-2.1257
9.9063,0.033562,0.020318,0.15279,-2.1095
9.8853,0.032944,0.020194,0.11468,-2.1038
9.8642,0.031907,0.019949,0.073706,-2.1118
9.8431,0.030591,0.019537,0.054942,-2.0818
9.8224,0.029493,0.018997,0.11707,-2.0618
9.8019,0.029247,0.01883,0.19251,-2.0602
9.7814,0.029383,0.018972,0.18821,-2.0496
9.7605,0.029172,0.019167,0.12043,-2.0713
9.7398,0.027871,0.018961,0.0034457,-2.0591
9.7191,0.026126,0.01841,0.041986,-2.0602
9.6984,0.02527,0.018153,0.12587,-2.0865
9.6775,0.025138,0.018158,0.18719,-2.0754
9.6569,0.025291,0.018332,0.16997,-2.0425
9.6369,0.024823,0.018203,0.11055,-1.9632
9.6173,0.024435,0.017986,0.16097,-1.9647
9.5975,0.024564,0.017966,0.20791,-1.9869
9.5773,0.025158,0.018162,0.2379,-2.0592
9.5566,0.025332,0.018341,0.13602,-2.0812
9.536,0.024515,0.017986,0.065514,-2.0317
9.5158,0.02339,0.017436,0.050999,-1.9707
9.4963,0.022371,0.016952,0.06399,-1.9383
9.4771,0.021278,0.016679,0.017769,-1.9387
9.4576,0.019476,0.016326,-0.059023,-1.9644
9.4377,0.017064,0.01576,-0.11311,-2.007
9.4172,0.014519,0.015091,-0.10142,-2.1162
9.3956,0.012167,0.014488,-0.094356,-2.1636
9.3738,0.010068,0.013729,-0.030792,-2.1782
9.3524,0.0091014,0.013184,0.081699,-2.0714
9.3323,0.0094324,0.012898,0.23059,-1.9502
9.3132,0.011138,0.01319,0.31735,-1.8813
9.2944,0.012724,0.013629,0.24027,-1.872
9.2753,0.013394,0.013671,0.14628,-1.9273
9.2559,0.013295,0.013425,0.090191,-1.9496
9.2363,0.012461,0.013211,-0.029389,-1.9692
9.2169,0.010261,0.012417,-0.1359,-1.9026
9.198,0.0081277,0.011429,-0.05933,-1.9022
9.1785,0.0067885,0.010968,-0.020375,-1.9826
9.1584,0.0056458,0.010705,-0.022629,-2.0375
9.1379,0.0039212,0.010344,-0.14429,-2.0539
9.1174,0.0011403,0.0092691,-0.18541,-2.0414
9.0972,-0.00086773,0.0082348,-0.061851,-2.0341
9.0765,-0.0019749,0.0079239,-0.044873,-2.0976
9.0556,-0.0033261,0.0075459,-0.091139,-2.0568
9.0353,-0.0051709,0.0068045,-0.12885,-2.0047
9.0152,-0.006779,0.0060402,-0.08171,-2.0062
8.9956,-0.0081227,0.0054861,-0.1042,-1.9511
8.9763,-0.009743,0.0047829,-0.10861,-1.9083
8.9573,-0.011166,0.0041112,-0.095293,-1.8732
8.9386,-0.012248,0.0034939,-0.04603,-1.8627
8.9198,-0.012711,0.0030918,0.0023877,-1.9231
8.9003,-0.013007,0.0027476,-0.020991,-1.9516
8.8811,-0.013648,0.0022846,-0.06101,-1.8789
8.8625,-0.014399,0.0017918,-0.050442,-1.8127
8.8446,-0.015463,0.0015368,-0.15133,-1.7732
8.8266,-0.017699,0.00087489,-0.25158,-1.8533
8.8075,-0.020061,-0.00013956,-0.19874,-1.9534
8.7876,-0.021631,-0.00096103,-0.11217,-2.0233
8.7676,-0.022001,-0.0015138,0.0044156,-2.0028
8.748,-0.021791,-0.001512,-0.035264,-1.9512
8.7285,-0.02278,-0.0019207,-0.18352,-1.9671
8.7085,-0.024929,-0.0028808,-0.27635,-2.008
8.6886,-0.027589,-0.0041527,-0.30051,-1.9718
8.6693,-0.02983,-0.00545,-0.22719,-1.9073
8.6505,-0.031324,-0.0064041,-0.18207,-1.8324
8.6328,-0.032475,-0.0072251,-0.16816,-1.7386
8.6161,-0.033636,-0.0079276,-0.2068,-1.6226
8.6004,-0.035308,-0.0087382,-0.26217,-1.5268
8.5855,-0.037444,-0.0095101,-0.32177,-1.455
8.5714,-0.040066,-0.010391,-0.3645,-1.37
8.5584,-0.042831,-0.011351,-0.37133,-1.2337
8.5469,-0.045515,-0.012308,-0.35021,-1.0546
8.5373,-0.047494,-0.013111,-0.26349,-0.8621
8.5295,-0.048707,-0.013613,-0.22147,-0.7015
8.5234,-0.049774,-0.014112,-0.22528,-0.52018
8.519,-0.050926,-0.014581,-0.25549,-0.34563
8.5163,-0.052519,-0.015253,-0.31162,-0.19366
8.5151,-0.054295,-0.016118,-0.3021,-0.067161
8.5147,-0.05578,-0.016926,-0.27254,-0.0077112
8.5147,-0.056832,-0.017651,-0.2345,0.010481
8.5149,-0.057548,-0.018289,-0.21847,0.038016
8.5152,-0.058023,-0.018954,-0.18218,0.034926
8.5156,-0.058183,-0.019394,-0.20516,0.055193
8.5162,-0.058995,-0.020032,-0.29129,0.054857
8.5168,-0.060437,-0.020925,-0.34681,0.072101
8.5175,-0.062561,-0.022053,-0.4253,0.059861
8.5182,-0.064393,-0.023377,-0.30308,0.07607
8.519,-0.064672,-0.024058,-0.18964,0.076201
8.5195,-0.064685,-0.024457,-0.23248,0.029251
8.5198,-0.065233,-0.024964,-0.31938,0.036045
8.5202,-0.066939,-0.025769,-0.44617,0.031182
8.5205,-0.069246,-0.02702,-0.43133,0.031536
8.521,-0.070519,-0.02795,-0.29751,0.066564
8.5217,-0.070373,-0.028537,-0.16668,0.079517
8.5228,-0.069346,-0.028713,-0.13638,0.11788
8.5241,-0.068669,-0.02877,-0.23333,0.13914
8.5255,-0.069084,-0.029251,-0.34053,0.13954
8.5269,-0.070391,-0.030047,-0.41282,0.14818
8.5285,-0.072038,-0.031046,-0.42667,0.15555
8.5302,-0.073433,-0.031946,-0.3853,0.16964
8.5321,-0.074622,-0.032551,-0.42021,0.20233
8.5344,-0.076412,-0.033341,-0.49161,0.2467
8.5369,-0.078399,-0.034395,-0.477,0.25783
8.5396,-0.080081,-0.035278,-0.446,0.27528
8.5423,-0.081225,-0.035919,-0.38703,0.27526
8.5452,-0.081807,-0.036393,-0.35672,0.30039
8.5485,-0.082188,-0.036889,-0.33941,0.34472
8.5522,-0.082243,-0.0373,-0.30409,0.38427
8.556,-0.08228,-0.037659,-0.34954,0.36736
8.5597,-0.082672,-0.038154,-0.36715,0.36935
8.5634,-0.08296,-0.038696,-0.34661,0.3745
8.5674,-0.083022,-0.039201,-0.3282,0.40855
8.5718,-0.082769,-0.039567,-0.30895,0.45823
8.5764,-0.082591,-0.039912,-0.33595,0.47929
8.5815,-0.082562,-0.040325,-0.34531,0.51073
8.5868,-0.082624,-0.040736,-0.37093,0.53095
8.5924,-0.082801,-0.041161,-0.36158,0.57297
8.5984,-0.08281,-0.041486,-0.35885,0.6193
8.605,-0.082772,-0.041825,-0.34503,0.69129
8.6121,-0.082379,-0.042027,-0.30818,0.71874
8.6194,-0.081912,-0.042118,-0.33751,0.73727
8.6269,-0.081777,-0.042421,-0.34821,0.73602
8.6341,-0.081325,-0.04271,-0.29712,0.7167
8.6413,-0.08045,-0.042773,-0.28011,0.71146
8.6484,-0.079448,-0.042802,-0.26176,0.70326
8.6553,-0.078559,-0.042836,-0.30923,0.6841
8.6622,-0.078143,-0.043076,-0.34637,0.66615
8.6687,-0.07801,-0.043384,-0.37795,0.63301
8.6752,-0.078176,-0.043804,-0.40431,0.67643
8.6823,-0.078437,-0.044214,-0.41555,0.74671
8.6904,-0.078585,-0.044697,-0.35553,0.86417
8.6995,-0.077566,-0.044776,-0.22738,0.94056
8.7091,-0.075592,-0.044458,-0.16794,0.96789
8.7189,-0.073321,-0.043963,-0.1702,0.9885
8.7288,-0.071982,-0.04345,-0.33941,0.97146
8.7385,-0.072321,-0.043674,-0.46013,0.96344
8.7482,-0.073014,-0.044167,-0.42759,0.96217
8.758,-0.073035,-0.044431,-0.34359,1.0065
8.7682,-0.072195,-0.04428,-0.28109,1.0271
8.7786,-0.071249,-0.043925,-0.31515,1.0279
8.789,-0.070794,-0.043854,-0.34581,1.0536
8.7997,-0.069919,-0.043904,-0.23781,1.0796
8.8106,-0.067962,-0.043396,-0.17005,1.0991
8.8218,-0.066133,-0.042721,-0.23265,1.1282
8.8332,-0.065085,-0.042347,-0.30882,1.1352
8.8446,-0.064583,-0.04223,-0.32653,1.1401
8.856,-0.063959,-0.042137,-0.29101,1.1367
8.8674,-0.062936,-0.041932,-0.24538,1.1427
8.8787,-0.061336,-0.041621,-0.17455,1.1286
8.8901,-0.059076,-0.041115,-0.11037,1.1533
8.9019,-0.05628,-0.040447,-0.05458,1.1768
8.9139,-0.053553,-0.039506,-0.14141,1.2185
8.9261,-0.052357,-0.039119,-0.30001,1.2461
8.9388,-0.051825,-0.039175,-0.26865,1.2748
8.9516,-0.050639,-0.038943,-0.19657,1.2744
8.9643,-0.048955,-0.038498,-0.16633,1.2545
8.9765,-0.047458,-0.037867,-0.25343,1.1905
8.9882,-0.047339,-0.037786,-0.38298,1.1304
8.9992,-0.047848,-0.038143,-0.37719,1.0794
9.0102,-0.047789,-0.03838,-0.28616,1.1297
9.0216,-0.04652,-0.038212,-0.15066,1.1833
9.0342,-0.0441,-0.037523,-0.056011,1.324
9.048,-0.041072,-0.036492,-0.017234,1.4155
9.0625,-0.038191,-0.035245,-0.066203,1.484
9.0774,-0.035966,-0.034239,-0.11121,1.4875
9.0924,-0.034112,-0.03332,-0.13113,1.4878
9.1071,-0.032406,-0.03252,-0.11183,1.4244
9.1212,-0.03044,-0.031715,-0.083505,1.3873
9.1349,-0.028553,-0.030817,-0.12318,1.3481
9.1482,-0.027328,-0.030206,-0.18564,1.3306
9.1618,-0.026642,-0.029845,-0.22812,1.3748
9.1757,-0.026168,-0.029665,-0.20034,1.4024
9.1899,-0.024779,-0.029189,-0.066502,1.4207
9.2041,-0.022433,-0.028363,-0.0035812,1.4124
9.2183,-0.019666,-0.027404,0.031438,1.4413
9.2328,-0.016996,-0.026402,-0.006701,1.4604
9.2475,-0.014959,-0.02549,-0.069214,1.4881
9.2625,-0.01362,-0.024726,-0.12268,1.4842
9.2772,-0.012732,-0.024176,-0.14596,1.4579
9.2917,-0.011936,-0.023691,-0.13623,1.457
9.3063,-0.01106,-0.023138,-0.13186,1.4565
9.321,-0.010348,-0.02256,-0.1511,1.4881
9.3359,-0.0097229,-0.022022,-0.13285,1.4923
9.3507,-0.008762,-0.021498,-0.084488,1.4604
9.3652,-0.0074279,-0.020868,-0.04111,1.437
9.3794,-0.0057013,-0.020115,-0.0033306,1.4091
9.3938,-0.003871,-0.019318,-0.00092011,1.4609
9.4085,-0.0019248,-0.018549,0.034215,1.4716
9.4233,0.00019907,-0.017755,0.051569,1.4773
9.438,0.0024791,-0.016918,0.073664,1.4426
9.4523,0.0045989,-0.01607,0.030092,1.4193
9.4664,0.00624,-0.015467,0.011965,1.4061
9.4805,0.0079559,-0.014932,0.050594,1.4191
9.4951,0.010075,-0.014281,0.092208,1.4779
9.5108,0.012372,-0.01345,0.098361,1.6584
9.528,0.01429,-0.012616,0.041699,1.7477
9.5456,0.015963,-0.011892,0.070882,1.7662
9.563,0.017899,-0.010869,0.071163,1.7012
9.5798,0.019295,-0.0099045,0.0099303,1.6533
9.5961,0.020019,-0.0092197,-0.037825,1.6121
9.6122,0.020588,-0.0086487,-0.0066255,1.5917
9.6278,0.021638,-0.0078567,0.054462,1.5405
9.6429,0.022964,-0.0068687,0.054203,1.4844
9.6573,0.024086,-0.0060578,0.051866,1.42
9.6716,0.025229,-0.005371,0.062663,1.4145
9.686,0.026414,-0.0047219,0.092339,1.4786
9.701,0.027937,-0.0039096,0.12383,1.5287
9.7164,0.029574,-0.0029988,0.13851,1.5357
9.7317,0.031284,-0.0020993,0.1488,1.4956
9.7463,0.032887,-0.0013031,0.13714,1.4501
9.7608,0.034309,-0.00060891,0.1259,1.4502
9.7755,0.035409,4.5891e-05,0.082363,1.5325
9.7914,0.035968,0.00065029,0.048905,1.6256
9.8076,0.036253,0.0012258,0.025144,1.6186
9.8236,0.036357,0.0017907,0.017842,1.5375
9.8382,0.035979,0.0023873,-0.055882,1.4188
9.8524,0.035086,0.0025638,-0.037599,1.429
9.8668,0.035295,0.0029411,0.14249,1.475
9.8821,0.037365,0.0039373,0.31923,1.5687
9.8983,0.04036,0.0055234,0.34361,1.6592
9.9152,0.042708,0.007018,0.24766,1.6972
9.9321,0.044205,0.0080271,0.21468,1.6931
9.9489,0.04563,0.0088739,0.24835,1.6474
9.9653,0.047354,0.0097965,0.27378,1.6253
9.9815,0.048925,0.010744,0.23573,1.617
9.9975,0.049898,0.011368,0.19221,1.5836
10.013,0.050807,0.011764,0.23159,1.5721
10.029,0.051879,0.012369,0.21156,1.605
10.045,0.052438,0.012872,0.14272,1.6228
10.061,0.0521,0.013088,0.05417,1.5973
10.077,0.051435,0.012978,0.091413,1.5399
10.092,0.051334,0.013062,0.16099,1.4879
10.107,0.052153,0.013472,0.27567,1.4818
10.122,0.053622,0.014273,0.27388,1.4906
10.137,0.054614,0.014839,0.22852,1.5048
10.152,0.055473,0.015243,0.26052,1.5039
10.167,0.056745,0.015821,0.29817,1.4299
10.181,0.057965,0.016537,0.24813,1.3573
10.194,0.05791,0.017072,0.070136,1.3175
10.208,0.056216,0.016925,-0.02102,1.403
10.222,0.054792,0.016719,0.093995,1.5686
10.239,0.054539,0.016969,0.18559,1.7604
10.258,0.054883,0.017646,0.23052,1.9061
10.277,0.055375,0.018481,0.24105,1.9817
10.297,0.056034,0.019314,0.28646,1.9564
