5.6569,0.19381,0.072032,0.59894,-2.4513
5.6318,0.19605,0.072762,0.67391,-2.522
5.6071,0.19904,0.07381,0.73681,-2.3884
5.5843,0.20233,0.074923,0.75353,-2.2182
5.5629,0.2059,0.075989,0.79409,-2.0875
5.5427,0.20997,0.077239,0.85743,-2.0071
5.523,0.21419,0.078654,0.83124,-1.9647
5.5036,0.2178,0.079902,0.76592,-1.9547
5.4842,0.22075,0.080909,0.72106,-1.9538
5.4647,0.22341,0.081993,0.68978,-1.9741
5.4453,0.22545,0.08298,0.61679,-1.9626
5.4256,0.22681,0.083768,0.57093,-1.9957
5.4058,0.22797,0.084468,0.58115,-1.995
5.3864,0.22922,0.085318,0.57856,-1.9628
5.367,0.23033,0.086208,0.56675,-1.8962
5.3484,0.23114,0.087112,0.52619,-1.8693
5.3297,0.23165,0.087812,0.50973,-1.8549
5.312,0.23222,0.088432,0.55219,-1.7054
5.296,0.2335,0.089233,0.63122,-1.5353
5.282,0.23553,0.090289,0.70716,-1.2936
5.2705,0.23789,0.091334,0.7232,-1.0349
5.2618,0.24056,0.092313,0.77659,-0.7628
5.2554,0.24374,0.093431,0.82483,-0.56039
5.2507,0.24706,0.094698,0.79321,-0.41582
5.2475,0.24949,0.095668,0.69971,-0.28863
5.2454,0.25125,0.096275,0.6744,-0.18557
5.2441,0.25307,0.0969,0.70741,-0.1264
5.2433,0.2552,0.09776,0.73064,-0.077222
5.2429,0.25729,0.098716,0.712,-0.06116
5.2427,0.25911,0.099563,0.6974,-0.037151
5.2426,0.26092,0.10044,0.71259,-0.045453
5.2425,0.2628,0.1014,0.7238,-0.027443
5.2425,0.26487,0.10232,0.76489,-0.00022653
5.243,0.26738,0.10338,0.81007,0.047911
5.2441,0.27016,0.10448,0.83358,0.10945
5.2457,0.27327,0.10544,0.89919,0.16101
5.248,0.27704,0.10651,0.95823,0.23426
5.2508,0.28114,0.10763,0.98192,0.27304
5.2539,0.28493,0.10881,0.90181,0.28557
5.2571,0.28792,0.10954,0.85781,0.28744
5.2603,0.29078,0.11018,0.87354,0.28706
5.2635,0.29367,0.11103,0.8643,0.2752
5.2662,0.29639,0.11192,0.8525,0.22668
5.2687,0.29893,0.1128,0.84611,0.21202
5.2711,0.30178,0.11373,0.91896,0.18731
5.2731,0.30513,0.11507,0.94423,0.16601
5.2751,0.30841,0.11644,0.93992,0.14828
5.277,0.31179,0.11775,0.97048,0.16294
5.279,0.31546,0.11922,1.008,0.16927
5.2811,0.31917,0.12076,0.99047,0.17839
5.2833,0.32242,0.12215,0.94947,0.18649
5.2856,0.32554,0.12339,0.96849,0.1946
5.2881,0.32857,0.12468,0.932,0.21489
5.2907,0.33092,0.12577,0.86681,0.24108
5.2936,0.3327,0.1266,0.83589,0.2567
5.2967,0.33436,0.12741,0.83782,0.28039
5.3002,0.33592,0.12823,0.81179,0.31752
5.3038,0.33697,0.12891,0.77736,0.33124
5.3077,0.33804,0.1296,0.81234,0.34929
5.3116,0.33939,0.13046,0.82447,0.3464
5.3156,0.34063,0.13135,0.82036,0.35714
5.3196,0.34215,0.13219,0.89767,0.35663
5.3236,0.34443,0.13338,0.96626,0.36246
5.3277,0.347,0.13475,0.96108,0.36392
5.3318,0.34924,0.13598,0.93308,0.35485
5.3358,0.3513,0.13711,0.94392,0.35096
5.3398,0.35336,0.1383,0.91987,0.34698
5.3437,0.35452,0.13935,0.79761,0.34255
5.3477,0.3547,0.13992,0.74736,0.35113
5.3517,0.35465,0.14035,0.74574,0.36689
5.3561,0.3546,0.1408,0.7501,0.39525
5.3607,0.35442,0.14118,0.72693,0.42919
5.3657,0.35414,0.1414,0.74655,0.45968
5.3709,0.35424,0.1417,0.78668,0.47576
5.3763,0.35452,0.14209,0.79342,0.50519
5.382,0.35482,0.14249,0.79742,0.52671
5.3878,0.3552,0.14288,0.8174,0.54636
5.3939,0.35581,0.14337,0.84616,0.56456
5.4002,0.35661,0.14399,0.85442,0.59236
5.4068,0.35733,0.14455,0.85787,0.63292
5.4138,0.35813,0.1451,0.86805,0.64906
5.421,0.35901,0.14562,0.88058,0.68298
5.4285,0.35991,0.14618,0.87929,0.7154
5.4363,0.36069,0.14664,0.87402,0.72652
5.4441,0.36173,0.14702,0.93365,0.74185
5.4522,0.36304,0.14759,0.92502,0.74988
5.4602,0.36413,0.14813,0.89609,0.76098
5.4684,0.36464,0.14844,0.83594,0.76216
5.4767,0.36489,0.14852,0.84058,0.78009
5.4851,0.36507,0.14867,0.81909,0.79327
5.4937,0.36492,0.14881,0.78707,0.80984
5.5024,0.36451,0.14887,0.76858,0.83406
5.5114,0.36384,0.14891,0.74521,0.84307
5.5205,0.36304,0.14897,0.73581,0.87468
5.53,0.36219,0.14903,0.7488,0.92824
5.5401,0.36131,0.14911,0.72472,0.994
5.5507,0.36031,0.14899,0.73719,1.0312
5.5619,0.35967,0.1488,0.80576,1.0878
5.5735,0.36005,0.14882,0.92157,1.1186
5.5854,0.36139,0.14921,0.99052,1.1464
5.5974,0.36295,0.14961,0.99106,1.1592
5.6097,0.36454,0.14997,1.0043,1.1758
5.6219,0.36618,0.1504,1.0059,1.1493
5.6338,0.36757,0.15092,0.95794,1.1333
5.6458,0.36825,0.15126,0.87976,1.1282
5.6575,0.36826,0.15142,0.84451,1.0941
5.6689,0.36818,0.15162,0.85662,1.0838
5.6803,0.36792,0.1519,0.81343,1.0925
5.692,0.36728,0.15207,0.78714,1.137
5.7042,0.36637,0.15208,0.76973,1.1761
5.7168,0.36542,0.15192,0.78079,1.2415
5.7302,0.36466,0.15177,0.79779,1.3111
5.7439,0.36405,0.15153,0.82886,1.3385
5.7581,0.36381,0.1513,0.85373,1.373
5.7725,0.36375,0.15112,0.88071,1.3916
5.787,0.36386,0.15106,0.88696,1.4026
5.8016,0.36405,0.15107,0.90342,1.4026
5.8163,0.3644,0.1512,0.92505,1.4246
5.831,0.36495,0.15149,0.93748,1.4024
5.8457,0.36549,0.15178,0.93418,1.4258
5.8606,0.36592,0.15203,0.9294,1.4301
5.8754,0.36628,0.15229,0.92514,1.4337
5.8903,0.36643,0.15251,0.89767,1.4196
5.9051,0.36625,0.15258,0.87232,1.4224
5.9198,0.36599,0.15255,0.89157,1.4082
5.9345,0.366,0.15266,0.91318,1.4054
5.9491,0.36597,0.15278,0.89741,1.3951
5.9636,0.3661,0.15279,0.95825,1.4017
5.9783,0.36655,0.15297,0.95701,1.4186
5.9931,0.36693,0.15315,0.9446,1.4385
6.0083,0.36705,0.15317,0.93179,1.4906
6.0239,0.36727,0.1531,0.94325,1.514
6.0398,0.36698,0.15311,0.84287,1.5489
6.056,0.36593,0.15273,0.81137,1.5834
6.0727,0.36482,0.15234,0.8063,1.6307
6.0896,0.36348,0.15193,0.7711,1.6407
6.1067,0.36183,0.1514,0.76409,1.6666
6.124,0.36071,0.15095,0.86419,1.6652
6.1412,0.36039,0.15094,0.90888,1.6635
6.1583,0.36033,0.15106,0.9522,1.6466
6.1752,0.36091,0.15142,1.0277,1.6287
6.1919,0.36201,0.15208,1.0582,1.5932
6.2082,0.3632,0.15279,1.0677,1.5513
6.2242,0.36452,0.15358,1.0943,1.5307
6.2401,0.36574,0.15443,1.0524,1.5356
6.256,0.36622,0.15498,0.98447,1.5275
6.2719,0.36619,0.15527,0.95747,1.5625
6.2883,0.3658,0.1554,0.91385,1.604
6.3051,0.36505,0.1553,0.89397,1.6281
6.322,0.3641,0.15504,0.87754,1.643
6.3392,0.36295,0.15469,0.83969,1.6752
6.3565,0.3615,0.15415,0.85123,1.6685
6.3738,0.36065,0.15374,0.93978,1.6646
6.391,0.36059,0.15364,0.99492,1.6843
6.4083,0.36063,0.15363,0.97948,1.6671
6.4254,0.36064,0.15359,0.99674,1.6535
6.4425,0.36077,0.15371,0.98691,1.6614
6.4599,0.3604,0.15377,0.91608,1.6892
6.4773,0.35946,0.1536,0.9076,1.6886
6.4948,0.35901,0.15351,0.99623,1.7034
6.5124,0.35937,0.15379,1.0534,1.6991
6.5298,0.35981,0.1541,1.0386,1.6817
6.5468,0.36014,0.1543,1.0432,1.6363
6.5637,0.36055,0.15451,1.0579,1.6325
6.5805,0.36093,0.15471,1.0451,1.6024
6.5971,0.36113,0.15479,1.0419,1.6252
6.6141,0.36132,0.15476,1.0342,1.6859
6.6314,0.36141,0.15469,1.0283,1.6456
6.6484,0.36159,0.15451,1.0638,1.6357
6.6655,0.36199,0.15443,1.0693,1.6379
6.6821,0.36227,0.15441,1.0451,1.5685
6.6979,0.36228,0.1544,1.016,1.5049
6.7135,0.36196,0.15435,0.98717,1.471
6.7285,0.3613,0.15435,0.95945,1.4175
6.7432,0.3604,0.15431,0.94433,1.4299
6.7581,0.35922,0.15431,0.9069,1.4346
6.7731,0.35804,0.15423,0.94587,1.4548
6.7885,0.3572,0.15421,0.97062,1.4936
6.8043,0.35659,0.15423,1.0165,1.5175
6.82,0.35653,0.15434,1.0773,1.5205
6.8359,0.35698,0.15454,1.1089,1.5315
6.8515,0.35755,0.15484,1.1181,1.4785
6.8665,0.35806,0.15518,1.1043,1.4129
6.881,0.3583,0.1554,1.0863,1.3393
6.8944,0.35884,0.15572,1.1687,1.2386
6.9069,0.35987,0.15646,1.1766,1.1561
6.9188,0.36061,0.15722,1.1415,1.112
6.9302,0.36114,0.15787,1.1565,1.0564
6.9413,0.36172,0.15854,1.1401,1.0505
6.9522,0.36207,0.15905,1.1471,1.0249
6.963,0.36256,0.15946,1.1655,1.0203
6.9735,0.3632,0.15979,1.1915,0.95826
6.9833,0.36405,0.16015,1.1928,0.86203
6.9918,0.36438,0.16034,1.1108,0.70577
6.9981,0.36405,0.16012,1.0787,0.42601
7.0011,0.36411,0.15998,1.1691,0.054768
7.0002,0.36444,0.16027,1.1355,-0.36143
6.9948,0.36484,0.16056,1.1885,-0.82303
6.9847,0.36583,0.16105,1.2445,-1.3149
6.9694,0.36691,0.16171,1.193,-1.8174
6.95,0.36727,0.16203,1.1543,-2.184
6.9271,0.36748,0.16235,1.1251,-2.4993
6.9014,0.36715,0.16262,1.0458,-2.722
6.8743,0.36612,0.16266,1.0128,-2.804
6.8465,0.36525,0.16281,1.0458,-2.8406
6.8188,0.36457,0.16313,1.0475,-2.8269
6.7917,0.36409,0.16341,1.0804,-2.7033
6.766,0.36388,0.16382,1.0946,-2.581
6.7416,0.36374,0.16423,1.1025,-2.4039
6.7192,0.36354,0.16461,1.0779,-2.2038
6.6991,0.36323,0.16486,1.0862,-1.9574
6.6808,0.3633,0.16523,1.149,-1.8097
6.6641,0.36377,0.16599,1.1136,-1.6704
6.6485,0.36304,0.16649,0.97193,-1.5587
6.6341,0.36149,0.16643,0.9516,-1.4682
6.6205,0.36038,0.16626,1.0312,-1.3649
6.6081,0.35967,0.16632,1.0261,-1.2326
6.5967,0.35911,0.16621,1.0545,-1.1408
6.5866,0.3587,0.16592,1.0446,-1.0019
6.578,0.35819,0.16557,1.0295,-0.87467
6.57,0.35751,0.16531,1.0098,-0.84596
6.5622,0.35666,0.16499,0.99284,-0.82427
6.5545,0.356,0.16473,1.0408,-0.82998
6.5466,0.35585,0.16486,1.0708,-0.85791
6.538,0.35579,0.16504,1.0446,-0.91907
6.5294,0.35522,0.16483,1.006,-0.91728
6.5207,0.35458,0.16445,1.0152,-0.9229
6.512,0.35408,0.16405,1.0376,-0.94482
6.5034,0.3538,0.16366,1.0097,-0.87194
6.4948,0.35312,0.16334,0.9771,-0.95789
6.4855,0.35212,0.1631,0.94012,-1.0123
6.476,0.35051,0.16291,0.85722,-1.0371
6.4661,0.34822,0.16258,0.7979,-1.0649
6.4555,0.34575,0.16222,0.7994,-1.1435
6.4447,0.34314,0.16165,0.76842,-1.1144
6.4342,0.34053,0.16077,0.80732,-1.118
6.4239,0.33863,0.15985,0.87314,-1.0605
6.4142,0.33736,0.15893,0.91988,-0.99241
6.4049,0.33693,0.15784,1.0456,-0.95383
6.3961,0.33798,0.15715,1.1616,-0.92268
6.3876,0.33969,0.15671,1.1887,-0.89298
6.379,0.34187,0.15653,1.2384,-0.94181
6.3698,0.34426,0.15672,1.217,-0.95715
6.3603,0.34585,0.15714,1.0917,-1.06
6.35,0.34633,0.15738,1.0176,-1.1082
6.339,0.34628,0.15772,0.96012,-1.1838
6.3276,0.34541,0.15796,0.86902,-1.2067
6.316,0.34381,0.15801,0.81475,-1.2312
6.3043,0.34164,0.15783,0.74766,-1.1771
6.293,0.33917,0.15725,0.75083,-1.1863
6.2822,0.33696,0.15646,0.80521,-1.105
6.272,0.33551,0.15585,0.84488,-1.046
6.2621,0.33441,0.15508,0.90573,-1.0271
6.2527,0.33437,0.15424,1.0178,-0.95873
6.244,0.33532,0.1536,1.0879,-0.91283
6.2355,0.33696,0.15304,1.144,-0.88317
6.2271,0.33916,0.15264,1.2021,-0.88522
6.2189,0.34162,0.15249,1.1735,-0.87737
6.2102,0.34363,0.15249,1.1278,-0.95873
6.2009,0.34521,0.15269,1.0873,-1.0192
6.191,0.34538,0.1531,0.83966,-1.0896
6.1804,0.34331,0.15274,0.67121,-1.1093
6.17,0.34041,0.15214,0.66014,-1.0988
6.1594,0.33784,0.15198,0.69329,-1.1302
6.1484,0.33531,0.15202,0.66319,-1.1365
6.1375,0.33291,0.15184,0.73718,-1.1152
6.1268,0.33117,0.15187,0.77801,-1.1421
6.1156,0.32991,0.15204,0.80633,-1.1599
6.105,0.32856,0.15182,0.78522,-1.0704
6.095,0.32742,0.15123,0.85286,-1.0237
6.0858,0.32742,0.15067,0.98584,-0.95466
6.077,0.32872,0.15041,1.083,-0.88898
6.069,0.3304,0.15012,1.0691,-0.83458
6.0609,0.332,0.14971,1.0904,-0.87843
6.0526,0.33403,0.14955,1.1094,-0.8796
6.0441,0.33562,0.14954,1.0116,-0.92031
6.0352,0.33635,0.14938,0.94457,-0.96231
6.0257,0.33669,0.14911,0.95526,-1.0295
6.0157,0.33747,0.14926,0.96101,-1.0825
6.005,0.33772,0.14952,0.89276,-1.15
5.9936,0.3378,0.14965,0.92141,-1.2248
5.9815,0.33811,0.14993,0.92818,-1.3005
5.9684,0.33834,0.15039,0.88505,-1.4113
5.9546,0.33765,0.15044,0.77899,-1.4506
5.9403,0.3364,0.14995,0.78566,-1.4955
5.9256,0.3352,0.14966,0.74919,-1.5315
5.9108,0.3337,0.14907,0.72804,-1.5469
5.8957,0.33228,0.14834,0.75258,-1.5608
5.8805,0.33136,0.14775,0.81285,-1.5945
5.865,0.33113,0.14744,0.86486,-1.5986
5.8495,0.33129,0.14721,0.90564,-1.6172
5.8334,0.33201,0.14732,0.9469,-1.6689
5.8171,0.33294,0.14767,0.95616,-1.7144
5.8002,0.33391,0.14812,0.95365,-1.7349
5.7832,0.33486,0.14865,0.95272,-1.7771
5.7655,0.33579,0.1491,0.97145,-1.8358
5.7476,0.33714,0.14971,1.0187,-1.8526
5.7293,0.33872,0.15051,1.0041,-1.9043
5.7105,0.33984,0.15109,0.94619,-1.9354
5.6914,0.34044,0.15138,0.89492,-1.9749
5.6722,0.34068,0.15148,0.87298,-1.9563
5.653,0.34066,0.15153,0.83728,-1.9763
5.6336,0.34028,0.15135,0.80197,-1.9975
5.6142,0.33972,0.15106,0.78569,-1.9983
5.5948,0.33906,0.15065,0.7814,-1.9755
5.5755,0.33856,0.15019,0.79677,-1.9675
5.5563,0.33825,0.14973,0.80162,-1.9504
5.5374,0.33794,0.1492,0.78357,-1.9077
5.5192,0.33761,0.14857,0.80654,-1.8378
5.5015,0.33774,0.14814,0.85021,-1.7957
5.4841,0.33827,0.1479,0.88141,-1.759
5.4672,0.339,0.14786,0.87825,-1.7315
5.4505,0.33963,0.14789,0.86683,-1.7174
5.4339,0.34037,0.14804,0.8849,-1.6873
5.4174,0.34116,0.14824,0.88537,-1.7035
5.4011,0.34199,0.14854,0.8778,-1.6552
5.3852,0.34256,0.14884,0.84103,-1.6382
5.3693,0.34286,0.14901,0.82531,-1.6287
5.3536,0.34309,0.14917,0.81908,-1.6242
5.3378,0.34323,0.14931,0.80228,-1.6248
5.3228,0.34298,0.14937,0.75314,-1.5634
5.3073,0.34244,0.14935,0.72199,-1.6037
5.2918,0.34172,0.14921,0.72629,-1.599
5.2763,0.34085,0.14915,0.67491,-1.6013
5.261,0.33963,0.14871,0.6641,-1.5666
5.2459,0.33866,0.14819,0.70839,-1.5532
5.2312,0.33819,0.14778,0.74592,-1.4912
5.2173,0.33809,0.14741,0.77552,-1.4178
5.2038,0.3383,0.147,0.81461,-1.3797
5.1907,0.33941,0.14672,0.92721,-1.367
5.1776,0.34132,0.14691,0.95885,-1.3381
5.1647,0.34334,0.14713,0.971,-1.3558
5.1517,0.34559,0.14734,0.99139,-1.3524
5.1386,0.34806,0.14768,1.0122,-1.3552
5.1255,0.35049,0.14815,0.98337,-1.3908
5.1121,0.35239,0.14853,0.91304,-1.3643
5.0988,0.35382,0.14876,0.88615,-1.4038
5.0851,0.35482,0.14894,0.8276,-1.4227
5.0713,0.35525,0.14905,0.77521,-1.4238
5.0574,0.35506,0.14904,0.70449,-1.4687
5.0434,0.35437,0.14901,0.64555,-1.4428
5.0293,0.35278,0.14885,0.5518,-1.5291
5.0144,0.35085,0.14843,0.56981,-1.5306
4.9997,0.34931,0.14815,0.59938,-1.507
4.9851,0.348,0.14802,0.61965,-1.5199
4.9704,0.34688,0.14787,0.63392,-1.5072
4.9559,0.34615,0.14764,0.70655,-1.5019
4.9418,0.3466,0.14758,0.84776,-1.3672
4.9291,0.34789,0.14787,0.86186,-1.3118
4.9165,0.34936,0.14807,0.90645,-1.2989
4.9047,0.35173,0.14826,1.0168,-1.1808
4.8938,0.35502,0.14877,1.0869,-1.0953
4.8838,0.35852,0.14936,1.058,-1.0086
4.8746,0.36165,0.14979,1.0291,-0.94345
4.8659,0.36451,0.15021,1.006,-0.89503
4.8578,0.36699,0.1506,0.95461,-0.82597
4.8504,0.36822,0.15105,0.75511,-0.77505
4.8434,0.36771,0.15088,0.62425,-0.72155
4.8371,0.36642,0.15053,0.58828,-0.64867
4.8315,0.36495,0.1503,0.56925,-0.57254
4.8268,0.36326,0.15006,0.54473,-0.47722
4.8231,0.36146,0.14972,0.54696,-0.37483
4.8205,0.35979,0.14941,0.56436,-0.25839
4.819,0.3584,0.14917,0.59466,-0.15121
4.8186,0.3573,0.14898,0.62877,-0.036824
4.8193,0.3567,0.14889,0.6903,0.072703
4.821,0.35676,0.149,0.75144,0.15548
4.8234,0.35719,0.14924,0.77304,0.21174
4.8263,0.35789,0.1495,0.81852,0.2559
4.8296,0.35919,0.14988,0.87887,0.31459
4.8334,0.36095,0.15045,0.9151,0.32918
4.8372,0.36269,0.15106,0.88281,0.31927
4.8409,0.36385,0.15153,0.81676,0.31002
4.8443,0.36454,0.15179,0.80128,0.27593
4.8475,0.36507,0.15202,0.7673,0.2517
4.8504,0.36524,0.15217,0.7445,0.20922
4.8528,0.36515,0.15233,0.70748,0.16732
4.855,0.36464,0.15235,0.67373,0.15766
4.8571,0.36404,0.15218,0.70082,0.14952
4.8592,0.36382,0.15219,0.72831,0.17084
4.8615,0.36371,0.1522,0.72651,0.18027
4.864,0.36349,0.15215,0.69436,0.21052
4.8668,0.36291,0.15174,0.68126,0.24817
4.8701,0.36254,0.15121,0.72486,0.28281
4.8736,0.36264,0.15083,0.76051,0.31494
4.8774,0.36297,0.15052,0.77039,0.32379
4.8812,0.36334,0.15021,0.77553,0.34028
4.8853,0.36387,0.14992,0.80391,0.35234
4.8893,0.36478,0.14989,0.83752,0.35224
4.8933,0.36582,0.15008,0.8295,0.33648
4.8972,0.36658,0.15041,0.77319,0.32468
4.9009,0.36637,0.15059,0.67011,0.31349
4.9046,0.36535,0.15052,0.61828,0.30178
4.9081,0.36416,0.15051,0.62741,0.29232
4.9115,0.36311,0.15066,0.63368,0.2874
4.915,0.36189,0.15084,0.60232,0.29381
4.9185,0.36042,0.15087,0.59826,0.30425
4.9222,0.35928,0.15085,0.65865,0.32669
4.9263,0.35869,0.15104,0.70522,0.36448
4.9306,0.35825,0.15122,0.68623,0.38493
4.935,0.3576,0.15121,0.68173,0.3973
4.9395,0.35702,0.15114,0.69504,0.40014
4.9442,0.35654,0.15103,0.69764,0.41595
4.9489,0.35605,0.15083,0.69892,0.42842
4.9537,0.35553,0.15056,0.68018,0.42673
4.9586,0.35485,0.15015,0.68178,0.43534
4.9637,0.35416,0.14981,0.65255,0.46254
4.969,0.35306,0.1492,0.62307,0.49235
4.9745,0.35191,0.14854,0.62999,0.50528
4.9802,0.35087,0.148,0.64103,0.51468
4.9858,0.34995,0.14764,0.64697,0.50677
4.9914,0.34901,0.14736,0.63404,0.51358
4.9971,0.34791,0.14707,0.62588,0.51641
5.0028,0.34687,0.1469,0.63425,0.52562
5.0087,0.34586,0.14682,0.63326,0.54619
5.0148,0.34475,0.14679,0.59625,0.58615
5.0215,0.34313,0.14644,0.56826,0.65092
5.0287,0.34158,0.146,0.59147,0.68358
5.0362,0.34033,0.14558,0.63158,0.72392
5.0441,0.3395,0.14529,0.66663,0.74647
5.0522,0.33891,0.14504,0.67539,0.7703
5.0604,0.33836,0.14463,0.70038,0.77819
5.0686,0.33837,0.14446,0.75184,0.76167
5.0768,0.33855,0.14444,0.74825,0.77525
5.0851,0.3385,0.14447,0.70071,0.77762
5.0934,0.33792,0.14427,0.66064,0.79199
5.102,0.33718,0.144,0.66513,0.81691
5.1109,0.33673,0.14372,0.71299,0.8798
5.1206,0.33666,0.14343,0.73973,0.95545
5.1308,0.33679,0.1431,0.75172,0.9924
5.1414,0.33695,0.14272,0.74447,1.0333
5.1525,0.33703,0.14226,0.73046,1.0765
5.1638,0.33692,0.14172,0.72043,1.0881
5.1752,0.33651,0.14143,0.64917,1.078
5.1863,0.33527,0.14103,0.56884,1.0564
5.1973,0.3335,0.14057,0.55339,1.051
5.2084,0.33204,0.14022,0.6256,1.0641
5.2194,0.33127,0.14031,0.6737,1.0625
5.2307,0.33068,0.14054,0.67237,1.0854
5.2422,0.33025,0.14066,0.7192,1.12
5.254,0.33045,0.14093,0.81025,1.1384
5.266,0.33135,0.14141,0.83707,1.1748
5.2783,0.33206,0.14174,0.80202,1.1861
5.2908,0.33259,0.14184,0.815,1.2156
5.3035,0.33327,0.14191,0.81707,1.2111
5.316,0.33384,0.14189,0.80587,1.2074
