10.615,0.060924,0.044017,0.45297,-2.2016
10.594,0.060841,0.043656,0.46484,-2.1904
10.572,0.060829,0.043487,0.44983,-2.2085
10.549,0.06055,0.043277,0.40349,-2.2711
10.527,0.059969,0.042861,0.39186,-2.1535
10.506,0.059423,0.042467,0.39062,-2.0913
10.485,0.058828,0.042151,0.38938,-2.0075
10.465,0.05863,0.04204,0.45201,-2.1481
10.443,0.058818,0.041986,0.45517,-2.1862
10.421,0.058906,0.041893,0.42988,-2.2295
10.399,0.058678,0.041555,0.41002,-2.1256
10.378,0.058773,0.041185,0.45877,-2.0609
10.358,0.059688,0.040845,0.56833,-2.0259
10.338,0.061312,0.040994,0.58109,-1.9894
10.318,0.06268,0.041282,0.55415,-1.9321
10.299,0.063108,0.041649,0.37682,-1.9256
10.279,0.061886,0.041466,0.23848,-2.0116
10.259,0.059347,0.040896,0.10022,-2.0761
10.238,0.056278,0.039868,0.13138,-2.1108
10.217,0.053898,0.039001,0.21358,-2.0822
10.196,0.052762,0.038481,0.33894,-2.078
10.175,0.052712,0.038203,0.42949,-2.0781
10.154,0.053497,0.0382,0.47932,-2.0925
10.133,0.054348,0.038187,0.4666,-2.0833
10.113,0.055026,0.038038,0.44494,-2.0251
10.093,0.055667,0.037776,0.45205,-1.9403
10.074,0.056073,0.037495,0.37566,-1.8628
10.056,0.056197,0.036981,0.42698,-1.8366
10.037,0.05722,0.036942,0.49309,-1.8017
10.019,0.058245,0.037105,0.44857,-1.8269
10.001,0.058293,0.037308,0.25345,-1.7525
9.9828,0.056508,0.036828,0.19889,-1.8659
9.964,0.055641,0.036403,0.35299,-1.9022
9.9445,0.055859,0.03651,0.38535,-2.0024
9.9244,0.055782,0.036656,0.31739,-2.0218
9.9038,0.055059,0.036522,0.26952,-2.0885
9.8824,0.054295,0.036074,0.29003,-2.1226
9.8608,0.053916,0.035481,0.34969,-2.1602
9.8397,0.054432,0.034944,0.42817,-2.0912
9.8195,0.055401,0.03463,0.44033,-2.0236
9.7997,0.056233,0.034368,0.39077,-1.9486
9.7792,0.056467,0.034025,0.29247,-2.0599
9.7582,0.055384,0.033461,0.15257,-2.1522
9.7363,0.053795,0.032796,0.18609,-2.2509
9.7139,0.05271,0.032284,0.22657,-2.2487
9.6905,0.052424,0.031859,0.35333,-2.4132
9.6665,0.053356,0.031805,0.42122,-2.4036
9.6424,0.054365,0.031996,0.38425,-2.4068
9.619,0.054899,0.031865,0.35974,-2.276
9.5962,0.055874,0.031713,0.44051,-2.266
9.5732,0.057555,0.031968,0.50274,-2.3431
9.5496,0.059056,0.032279,0.38545,-2.4002
9.5253,0.059273,0.032111,0.30797,-2.4414
9.501,0.059543,0.031829,0.35777,-2.4391
9.4765,0.060321,0.031782,0.39764,-2.4554
9.4521,0.060807,0.032029,0.28955,-2.4463
9.428,0.060022,0.031648,0.19153,-2.3491
9.4046,0.059115,0.031086,0.2029,-2.3249
9.3814,0.05849,0.030694,0.2943,-2.3042
9.358,0.059319,0.030965,0.4191,-2.429
9.3334,0.060033,0.031393,0.3127,-2.474
9.3085,0.059911,0.031362,0.25259,-2.4845
9.2837,0.059138,0.031117,0.17755,-2.438
9.2599,0.058044,0.030628,0.20493,-2.36
9.2364,0.057559,0.030382,0.26496,-2.3571
9.2131,0.057619,0.030252,0.3067,-2.3115
9.1899,0.05798,0.030212,0.33022,-2.3048
9.1672,0.058439,0.030192,0.31685,-2.1932
9.1454,0.059011,0.030041,0.38211,-2.1663
9.1239,0.060564,0.030431,0.4426,-2.1277
9.1027,0.061349,0.03098,0.2835,-2.1188
9.0813,0.060898,0.030775,0.2362,-2.1719
9.0596,0.060428,0.030566,0.22562,-2.2567
9.0363,0.060286,0.030417,0.30749,-2.3917
9.0124,0.060777,0.030654,0.32744,-2.3404
8.9891,0.060978,0.030944,0.27673,-2.3157
8.9663,0.06092,0.0308,0.29734,-2.2623
8.9438,0.061681,0.030801,0.40925,-2.2875
8.919,0.063381,0.031378,0.45306,-2.5329
8.8937,0.064863,0.031804,0.40436,-2.5429
8.8685,0.065963,0.031853,0.40553,-2.472
8.8455,0.067341,0.03191,0.42804,-2.1401
8.8245,0.06882,0.032143,0.4282,-2.0902
8.8041,0.06996,0.03252,0.37073,-2.0153
8.7837,0.070745,0.032636,0.38582,-2.1686
8.7613,0.071624,0.033036,0.35252,-2.3428
8.7382,0.071935,0.033428,0.26209,-2.333
8.7148,0.070693,0.033514,0.078654,-2.3214
8.6916,0.068085,0.032849,0.019192,-2.3427
8.668,0.06588,0.032194,0.10979,-2.3881
8.6447,0.064755,0.031741,0.24603,-2.3464
8.6208,0.065661,0.031676,0.49077,-2.3367
8.5975,0.06847,0.032591,0.59844,-2.3241
8.5743,0.071795,0.033635,0.62455,-2.3343
8.5512,0.075062,0.034507,0.61588,-2.2856
8.5285,0.078343,0.035334,0.62439,-2.2603
8.5063,0.081303,0.0361,0.56803,-2.179
8.4856,0.083109,0.036642,0.41831,-2.0028
8.4657,0.083419,0.036707,0.2779,-2.0045
8.4449,0.083074,0.03643,0.29897,-2.1062
8.4242,0.082757,0.03674,0.22233,-2.0767
8.4032,0.081237,0.036701,0.11782,-2.1246
8.3819,0.0795,0.036347,0.16246,-2.1025
8.3607,0.078451,0.036295,0.23344,-2.136
8.3388,0.077909,0.036932,0.22043,-2.2774
8.3152,0.076216,0.037334,0.071136,-2.4359
8.2911,0.073954,0.036875,0.14614,-2.3955
8.2675,0.07339,0.037064,0.33831,-2.3074
8.2453,0.074298,0.037811,0.46784,-2.1315
8.2243,0.07601,0.038865,0.50738,-2.1059
8.2036,0.077737,0.040114,0.47799,-2.0062
8.1837,0.079023,0.041014,0.45384,-1.9877
8.1639,0.080498,0.04167,0.53133,-1.9859
8.1443,0.082859,0.042656,0.6051,-1.9355
8.1247,0.085313,0.043688,0.59065,-1.9852
8.1049,0.087543,0.044606,0.55325,-2.0056
8.0848,0.088842,0.04526,0.43641,-2.0051
8.0645,0.089175,0.045271,0.40404,-2.0557
8.0441,0.089963,0.045313,0.44971,-2.0517
8.0236,0.090733,0.045476,0.44982,-2.0513
8.003,0.091769,0.045652,0.48085,-2.0712
7.9818,0.092848,0.046058,0.42651,-2.1582
7.9603,0.092794,0.046027,0.30938,-2.1554
7.9389,0.091973,0.045802,0.24184,-2.1213
7.9179,0.090496,0.045373,0.19587,-2.1003
7.8969,0.088911,0.04485,0.20681,-2.1084
7.876,0.087806,0.044541,0.27197,-2.074
7.8555,0.087396,0.044414,0.35029,-2.0673
7.8349,0.087682,0.044624,0.40077,-2.065
7.8144,0.088407,0.045011,0.44386,-2.0378
7.7941,0.089597,0.045488,0.49081,-2.0566
7.7737,0.091488,0.045884,0.60227,-2.0102
7.7537,0.094504,0.046714,0.69757,-2.008
7.7337,0.097802,0.047665,0.67409,-2.0104
7.7138,0.10045,0.04829,0.6054,-1.9659
7.6942,0.10256,0.04871,0.56961,-1.9562
7.6746,0.10433,0.048987,0.53332,-1.9751
7.6548,0.10555,0.049144,0.46463,-1.9837
7.6348,0.10622,0.049136,0.42374,-2.0461
7.6141,0.1064,0.049017,0.3526,-2.083
7.5933,0.10575,0.048567,0.27524,-2.084
7.5724,0.10483,0.047992,0.28771,-2.0998
7.5515,0.1043,0.047554,0.32223,-2.0955
7.5305,0.10394,0.047179,0.32745,-2.1
7.5096,0.10389,0.046846,0.37295,-2.1157
7.4886,0.10445,0.046599,0.44306,-2.0674
7.4682,0.10577,0.046657,0.51079,-2.0261
7.448,0.10752,0.046874,0.53686,-1.9927
7.4285,0.10941,0.047181,0.53657,-1.8602
7.41,0.11123,0.047584,0.53323,-1.8772
7.3912,0.11279,0.048029,0.49874,-1.8764
7.3724,0.1137,0.048614,0.39759,-1.8892
7.3532,0.11372,0.048869,0.34086,-1.9486
7.3334,0.11354,0.049052,0.34436,-1.9821
7.3134,0.11335,0.049289,0.33725,-2.0278
7.2929,0.11322,0.049269,0.38595,-2.1034
7.2717,0.11383,0.049485,0.44372,-2.1171
7.2505,0.11471,0.04971,0.46486,-2.0992
7.2296,0.11615,0.049865,0.54944,-2.055
7.2094,0.11832,0.050119,0.59611,-1.99
7.1903,0.12074,0.050313,0.6243,-1.864
7.172,0.12345,0.050548,0.64542,-1.7964
7.1545,0.12627,0.050837,0.63299,-1.7437
7.1373,0.12868,0.051231,0.56517,-1.696
7.12,0.13005,0.05157,0.46073,-1.7751
7.1025,0.13067,0.05173,0.40406,-1.7249
7.085,0.13073,0.051965,0.35113,-1.7628
7.0673,0.13026,0.0522,0.306,-1.8384
7.0488,0.12991,0.052339,0.36832,-1.8298
7.0301,0.12988,0.052711,0.35608,-2.0404
7.0089,0.13022,0.052841,0.47168,-2.1703
6.9874,0.13206,0.053432,0.62035,-2.1321
6.9667,0.13472,0.054146,0.65405,-2.0241
6.9469,0.13762,0.054722,0.69091,-1.9286
6.9283,0.14071,0.055537,0.64767,-1.8202
6.9104,0.14257,0.055941,0.50468,-1.7653
6.8931,0.14336,0.0558,0.44348,-1.7256
6.8758,0.14388,0.05565,0.43145,-1.7307
6.8587,0.14418,0.055639,0.38718,-1.7107
6.8415,0.14391,0.055656,0.32546,-1.7398
6.824,0.14305,0.055597,0.27473,-1.7565
6.8064,0.1421,0.055579,0.30822,-1.7864
6.7884,0.14145,0.055843,0.31758,-1.83
6.7694,0.14091,0.056084,0.35092,-1.9513
6.7498,0.14097,0.05649,0.43296,-1.9959
6.7295,0.14172,0.057238,0.46415,-2.0813
6.7085,0.1423,0.057882,0.44024,-2.1115
6.6877,0.14293,0.058335,0.47,-2.0442
6.6675,0.14398,0.058807,0.5174,-2.0291
6.6476,0.14526,0.059365,0.51805,-1.9508
6.6286,0.14662,0.05969,0.56279,-1.8738
6.6101,0.14852,0.060152,0.60613,-1.847
6.5915,0.15051,0.060778,0.56368,-1.8666
6.573,0.15164,0.061053,0.48175,-1.8477
6.5548,0.15234,0.061043,0.47456,-1.8219
6.5365,0.15322,0.061134,0.50163,-1.8423
6.5181,0.15422,0.06142,0.49337,-1.8378
6.4998,0.15522,0.061672,0.51493,-1.8463
6.4812,0.15646,0.062084,0.53528,-1.8789
6.4623,0.15768,0.062798,0.49138,-1.9205
6.4431,0.15798,0.063282,0.38869,-1.9406
6.4235,0.15758,0.063363,0.36762,-1.9978
6.4034,0.15748,0.06349,0.43196,-2.0315
6.3832,0.15799,0.063947,0.47499,-2.0369
6.3628,0.15879,0.064326,0.51469,-2.0201
6.3432,0.16017,0.064853,0.58696,-1.9467
6.3243,0.16215,0.065566,0.6337,-1.8651
6.3061,0.16453,0.066337,0.67453,-1.8116
6.2881,0.16717,0.067227,0.69108,-1.787
6.2704,0.16984,0.068136,0.69457,-1.8055
6.2524,0.17237,0.068929,0.67813,-1.8128
6.2339,0.17486,0.06979,0.67255,-1.8781
6.2153,0.17694,0.070544,0.61933,-1.8756
6.1968,0.17852,0.07098,0.58086,-1.837
6.1785,0.17991,0.071283,0.58161,-1.8514
6.1601,0.18149,0.071632,0.61875,-1.8397
6.142,0.1834,0.072037,0.64626,-1.8224
6.124,0.18546,0.07258,0.64358,-1.8219
6.1055,0.18733,0.073166,0.62133,-1.9167
6.0865,0.18867,0.073679,0.53856,-1.8922
6.0676,0.18936,0.073799,0.50441,-1.9124
6.0487,0.19011,0.073656,0.55477,-1.8743
6.0304,0.1916,0.073791,0.62487,-1.7968
6.013,0.19351,0.074144,0.63507,-1.6866
5.9963,0.1955,0.074423,0.6574,-1.6833
5.9798,0.1977,0.074779,0.68002,-1.6634
5.9635,0.2001,0.075449,0.67895,-1.6489
5.9471,0.20215,0.076066,0.64006,-1.6675
5.9303,0.20399,0.076607,0.64508,-1.7664
5.9127,0.20607,0.077239,0.67433,-1.7555
5.8953,0.20828,0.078008,0.67481,-1.7574
5.8779,0.2102,0.078789,0.62655,-1.7578
5.8606,0.21156,0.079369,0.57209,-1.7439
5.8432,0.21256,0.079731,0.57821,-1.6673
5.8268,0.21345,0.080399,0.52815,-1.669
5.8101,0.21361,0.080869,0.44572,-1.6828
5.7934,0.21324,0.080972,0.44585,-1.6884
5.7768,0.21353,0.081212,0.55294,-1.6831
5.7605,0.21472,0.081921,0.61399,-1.5986
5.7449,0.2163,0.082663,0.65753,-1.5438
5.7299,0.21847,0.083495,0.74374,-1.4765
5.7157,0.22144,0.084641,0.79716,-1.419
5.7021,0.22449,0.085834,0.78241,-1.3354
5.6892,0.22744,0.086911,0.80032,-1.283
5.6767,0.23048,0.088043,0.79349,-1.2454
5.6647,0.23324,0.089112,0.75843,-1.2003
5.6529,0.23546,0.090033,0.70761,-1.1891
5.6414,0.23732,0.090922,0.6816,-1.172
5.6298,0.23879,0.091707,0.64067,-1.1757
5.6184,0.23989,0.092327,0.62363,-1.1532
5.6071,0.24082,0.093028,0.60214,-1.1429
5.596,0.24148,0.093652,0.57267,-1.1213
5.5852,0.24199,0.094126,0.59758,-1.0693
5.5749,0.24321,0.094755,0.69828,-1.0218
5.5651,0.24541,0.095817,0.7845,-0.99658
5.5554,0.24796,0.096937,0.80122,-0.97568
5.546,0.25083,0.098016,0.85759,-0.9503
5.537,0.25423,0.099267,0.90798,-0.90145
5.5282,0.25778,0.10062,0.89015,-0.87329
5.52,0.26085,0.1017,0.83642,-0.83349
5.5121,0.26343,0.10251,0.81398,-0.77906
5.5046,0.26592,0.10332,0.81542,-0.77492
5.4972,0.26841,0.10412,0.82969,-0.76993
5.4897,0.27093,0.10497,0.815,-0.78591
5.482,0.27319,0.10574,0.7977,-0.80553
5.4742,0.27522,0.10649,0.77289,-0.81343
5.4663,0.27709,0.10723,0.76926,-0.8274
5.4584,0.27886,0.10796,0.7578,-0.81152
5.4506,0.28049,0.10863,0.75366,-0.80733
5.443,0.28218,0.10934,0.7732,-0.78477
5.4354,0.28405,0.11013,0.79406,-0.79593
5.4278,0.28607,0.11097,0.81209,-0.78065
5.4204,0.28813,0.11193,0.80191,-0.77018
5.4131,0.28998,0.11279,0.79321,-0.75262
5.4059,0.29185,0.11363,0.80606,-0.75379
5.3988,0.29374,0.11458,0.7956,-0.73197
5.3919,0.29544,0.1155,0.79139,-0.72076
5.3851,0.29713,0.11642,0.79979,-0.70151
5.3783,0.29912,0.11738,0.8611,-0.74296
5.3712,0.30165,0.1186,0.90379,-0.75032
5.364,0.30433,0.1199,0.90889,-0.76418
5.3567,0.30695,0.1211,0.90544,-0.74468
5.3497,0.30948,0.12223,0.90548,-0.7465
5.3425,0.31199,0.12343,0.8954,-0.75625
5.3356,0.31405,0.1245,0.82902,-0.69721
5.329,0.31534,0.12524,0.77295,-0.70146
5.3224,0.31641,0.1259,0.78603,-0.68729
5.3157,0.31769,0.12666,0.81814,-0.73243
5.3088,0.3192,0.12753,0.82289,-0.73643
5.3018,0.32062,0.12828,0.82236,-0.74569
5.2946,0.32211,0.12908,0.84922,-0.75593
5.2875,0.32387,0.13,0.86323,-0.75474
5.2803,0.3255,0.1309,0.84055,-0.76169
5.2733,0.32683,0.13176,0.80103,-0.74502
5.2663,0.3278,0.13247,0.79364,-0.73403
5.2593,0.32901,0.13319,0.84485,-0.74897
5.252,0.33055,0.13408,0.85684,-0.77531
5.2447,0.33204,0.13492,0.85608,-0.79167
5.2372,0.33363,0.13565,0.87723,-0.78942
5.2298,0.33555,0.13637,0.92467,-0.77469
5.2225,0.33774,0.13715,0.92814,-0.77916
5.2153,0.33955,0.13778,0.86826,-0.75081
5.2084,0.34092,0.1381,0.85003,-0.73143
5.2016,0.34223,0.13835,0.85042,-0.7164
5.195,0.34353,0.13863,0.84376,-0.69477
5.1884,0.34457,0.13893,0.80142,-0.70851
5.1819,0.3452,0.13914,0.77349,-0.6963
5.1753,0.34576,0.13944,0.78001,-0.7117
5.1687,0.34622,0.13988,0.75487,-0.71101
5.1622,0.34641,0.14041,0.72405,-0.68394
5.1559,0.34618,0.14088,0.68632,-0.68183
5.1498,0.34578,0.14126,0.6908,-0.63503
5.1441,0.34547,0.14174,0.69629,-0.58749
5.1391,0.34506,0.14223,0.68715,-0.51445
5.1348,0.34475,0.14264,0.71285,-0.43802
5.1312,0.34468,0.14307,0.73828,-0.3714
5.1284,0.34482,0.14351,0.75809,-0.28696
5.1264,0.34513,0.14395,0.77583,-0.20803
5.125,0.34567,0.14424,0.8282,-0.16289
5.1242,0.347,0.14468,0.90554,-0.10954
5.1237,0.3487,0.14532,0.91369,-0.084268
5.1235,0.35035,0.14581,0.91981,-0.067449
5.1234,0.35228,0.14632,0.95831,-0.058745
5.1232,0.35439,0.14701,0.95484,-0.077612
5.123,0.35607,0.14776,0.87072,-0.078532
5.1227,0.35663,0.14818,0.77169,-0.091705
5.1223,0.35661,0.14832,0.74909,-0.080532
5.1221,0.35647,0.14847,0.73343,-0.058322
5.1222,0.35603,0.14847,0.70441,-0.023504
5.1228,0.35548,0.14825,0.71091,0.028349
5.1238,0.35511,0.14801,0.72313,0.075297
5.1253,0.35477,0.14768,0.71919,0.12087
5.1273,0.35443,0.14723,0.73515,0.15936
5.1296,0.35459,0.14679,0.82311,0.19495
5.1321,0.35582,0.1468,0.9156,0.19599
5.1346,0.3576,0.14719,0.93786,0.18175
5.1367,0.35938,0.14766,0.92629,0.15542
5.1387,0.361,0.14809,0.92979,0.13052
5.1404,0.36282,0.14866,0.9481,0.10995
5.142,0.36439,0.14944,0.88151,0.09019
5.1434,0.36502,0.15003,0.78319,0.081494
5.1447,0.3648,0.15035,0.72784,0.069372
5.1459,0.36446,0.1505,0.77296,0.06336
5.1472,0.3647,0.15096,0.8033,0.075927
5.1485,0.36481,0.15143,0.77739,0.071668
5.1499,0.36463,0.15179,0.74056,0.090829
5.1513,0.36413,0.1518,0.74232,0.08871
5.1528,0.36397,0.15175,0.78757,0.12169
5.1547,0.36406,0.15181,0.78743,0.13497
5.1567,0.36413,0.15177,0.80704,0.14833
5.1587,0.36452,0.15178,0.83074,0.14895
5.1608,0.36503,0.15178,0.83667,0.16045
5.1632,0.36555,0.15185,0.82246,0.19058
5.1656,0.36583,0.1519,0.80548,0.17394
5.1678,0.36618,0.15197,0.837,0.1624
5.17,0.36677,0.15226,0.83766,0.1491
5.1719,0.36717,0.1526,0.82138,0.13228
5.1738,0.36754,0.15294,0.83442,0.11994
5.1754,0.36807,0.15334,0.8578,0.10417
5.177,0.36876,0.15382,0.86745,0.091448
5.1785,0.36942,0.15424,0.8587,0.10773
5.1802,0.36996,0.15452,0.84594,0.11698
5.1821,0.3704,0.15467,0.84509,0.14603
5.1841,0.37082,0.15479,0.83999,0.16389
5.1864,0.37121,0.15483,0.84563,0.16839
5.1887,0.37158,0.15491,0.81908,0.18923
5.1911,0.3713,0.15499,0.73308,0.16744
5.1933,0.37038,0.15486,0.69974,0.15948
5.1954,0.36934,0.15468,0.71751,0.14618
5.1975,0.36885,0.1546,0.78902,0.15201
5.1997,0.36893,0.15482,0.82522,0.17267
5.202,0.36918,0.15497,0.84974,0.17992
5.2046,0.37005,0.15512,0.93677,0.23354
5.2075,0.37161,0.15552,0.98184,0.23689
5.2105,0.37328,0.15608,0.95144,0.24983
5.2136,0.37417,0.15643,0.8556,0.24036
5.2165,0.37428,0.15639,0.81093,0.2281
5.2193,0.37424,0.15639,0.8053,0.2197
5.222,0.37391,0.1564,0.76069,0.19315
5.2246,0.37318,0.15624,0.73057,0.20611
5.2272,0.37236,0.15593,0.75418,0.21067
5.23,0.37208,0.15582,0.81356,0.23384
5.233,0.37216,0.15593,0.82618,0.23709
5.236,0.37225,0.15602,0.82725,0.24684
5.2391,0.37242,0.15612,0.84125,0.26411
5.2423,0.37272,0.15628,0.85455,0.26189
5.2456,0.37295,0.15658,0.82394,0.26755
5.2488,0.37277,0.15678,0.78766,0.25134
5.2519,0.37234,0.15688,0.77826,0.25622
5.2551,0.37177,0.15704,0.74878,0.26911
5.2583,0.37086,0.15705,0.73039,0.26637
5.2617,0.36998,0.15699,0.75058,0.27964
5.2652,0.36944,0.15694,0.79353,0.30484
5.269,0.36927,0.15702,0.81823,0.33132
5.273,0.36923,0.15709,0.83056,0.34394
5.277,0.36955,0.15712,0.89391,0.34759
5.2811,0.37049,0.1574,0.94892,0.34381
5.285,0.37172,0.15783,0.95461,0.32553
5.2888,0.37286,0.1582,0.94396,0.30884
5.2924,0.3739,0.15854,0.93968,0.29433
5.2959,0.37483,0.15891,0.91636,0.28028
5.2992,0.37524,0.15922,0.8472,0.27513
5.3025,0.37488,0.1593,0.77855,0.26151
5.3057,0.3741,0.15924,0.76223,0.25616
5.3089,0.37332,0.15925,0.76531,0.27391
5.3122,0.37241,0.15929,0.7448,0.275
5.3156,0.37144,0.15921,0.76368,0.29192
5.3192,0.37089,0.15913,0.82284,0.29319
5.3228,0.37095,0.15914,0.87675,0.32431
5.3268,0.37145,0.15913,0.91978,0.34554
5.3308,0.37244,0.15907,0.98414,0.34292
5.3349,0.37417,0.15911,1.0459,0.36109
5.3392,0.37605,0.15928,1.0119,0.36467
5.3435,0.37741,0.15924,0.96665,0.36858
5.3477,0.37848,0.15913,0.95176,0.35099
5.3517,0.37938,0.15914,0.92754,0.33084
5.3557,0.37981,0.15926,0.83928,0.3256
5.3594,0.37926,0.15918,0.77947,0.286
5.3628,0.37888,0.15908,0.85628,0.28174
5.3661,0.37916,0.1594,0.89687,0.2648
5.3693,0.37949,0.15991,0.869,0.25412
5.3723,0.37924,0.16028,0.80759,0.21775
5.3752,0.37878,0.16045,0.83009,0.22541
5.3781,0.37854,0.16074,0.82688,0.24309
5.3812,0.37783,0.16096,0.76252,0.25882
5.3845,0.37662,0.16087,0.73954,0.28131
5.388,0.37565,0.1606,0.81816,0.30382
5.3918,0.37574,0.16056,0.93107,0.32137
5.3957,0.37678,0.1608,0.99199,0.3372
5.3997,0.37826,0.16085,1.0589,0.33434
5.4035,0.38068,0.16114,1.1512,0.31009
5.4071,0.38367,0.16169,1.1772,0.31085
5.4107,0.38632,0.16237,1.0944,0.26979
5.4139,0.38795,0.16273,0.99214,0.24345
5.4168,0.38881,0.16294,0.94658,0.21152
5.4194,0.38904,0.1633,0.85979,0.18785
5.4219,0.3884,0.16345,0.78753,0.17104
5.4242,0.38725,0.16343,0.76831,0.16541
5.4265,0.38621,0.16343,0.80092,0.16881
5.4289,0.3856,0.16361,0.84526,0.18701
5.4315,0.38522,0.16384,0.84716,0.20936
